public	v8_action_proposals	proposal_id,execution_run_id,context_snapshot_ref,proposal_type,target_ref,summary,reason,mutation_description,risk_class,approval_class,preview_payload,depends_on,status,created_at,resolved_at,resolved_by
public	v8_activity_feed	entry_id,session_id,organization_id,entry_type,actor_id,actor_display_name,payload,created_at
public	v8_admin_rebind_records	rebind_id,connector_id,organization_id,old_credential_ref,new_credential_ref,actor_id,reason,audit_timestamp
public	v8_admin_surface_ownership	surface_id,surface_name,organization_id,owner_layer,module_name,horizontal_layer_ref,created_at,updated_at
public	v8_agent_adapter_invocations	invocation_id,canonical_run_id,organization_id,transformation_case_id,adapter_key,idempotency_key,input_digest,status,canonical_artifact_type,canonical_artifact_id,normalized_result_json,readback_digest,failure_code,compensation_policy,attempt_count,created_at,completed_at
public	v8_agent_admin_audit_events	event_id,organization_id,project_id,actor_user_id,event_type,before_json,after_json,created_at
public	v8_agent_branch_tasks	task_id,graph_id,organization_id,specialist_agent_id,title,objective,expected_output_schema_json,dependencies_json,tool_scope_json,budget_json,status,lease_owner,lease_expires_at,output_json,evidence_json,confidence,error_text,attempt_count,max_attempts,created_at,updated_at,usage_json
public	v8_agent_canonical_projection_outbox	outbox_id,organization_id,execution_run_id,alias_type,external_id,actor_user_id,reason,status,attempt_count,claim_owner,claimed_at,applied_at,last_error,created_at,updated_at
public	v8_agent_context_revalidations	revalidation_id,canonical_run_id,organization_id,transformation_case_id,snapshot_id,decision,reason,source_digest,policy_digest,drift_json,checked_by_user_id,created_at
public	v8_agent_contradiction_resolutions	resolution_id,graph_id,organization_id,claim_key,resolution_type,source_task_id,selected_value_json,rationale,resolved_by,resolved_at
public	v8_agent_operator_recovery_events	recovery_id,organization_id,execution_run_id,target_type,target_id,action,actor_user_id,reason,before_json,after_json,idempotency_key,input_digest,created_at
public	v8_agent_proposal_governance_events	event_id,proposal_version_id,organization_id,event_type,scope_key,actor_user_id,reason,detail_json,created_at
public	v8_agent_proposal_scope_reviews	review_id,proposal_version_id,scope_key,decision,reason,reviewed_by_user_id,reviewed_at
public	v8_agent_proposal_versions	proposal_version_id,proposal_id,organization_id,canonical_run_id,proposal_version,plan_version,context_digest,before_json,after_json,approval_scopes_json,reviewer_authority_json,expires_at,status,invalidation_reason,supersedes_proposal_version_id,revision_kind,change_reason,created_by_user_id,created_at,updated_at
public	v8_agent_quality_eval_cases	result_id,eval_run_id,organization_id,case_key,capability,dimension,critical_invariant,validator,passed,actual_json,expected_json,evidence_refs_json,failure_reason,created_at
public	v8_agent_quality_eval_runs	eval_run_id,organization_id,execution_run_id,candidate_sha,suite_version,status,score,threshold,total_cases,passed_cases,critical_failures_json,created_by,created_at
public	v8_agent_resource_policies	policy_id,organization_id,project_id,max_concurrent_executions,max_estimated_cost_usd_per_run,lease_seconds,enabled,created_at,updated_at
public	v8_agent_resource_reservations	reservation_id,organization_id,project_id,run_id,user_id,agent_id,tool_name,idempotency_key,policy_id,status,decision_reason,estimated_cost_usd,actual_cost_usd,actual_usage_source,lease_expires_at,settled_at,released_at,created_at,updated_at
public	v8_agent_run_aliases	alias_id,canonical_run_id,organization_id,alias_type,external_id,created_at
public	v8_agent_run_identities	canonical_run_id,organization_id,transformation_case_id,conversation_id,lineage_id,created_at
public	v8_agent_run_reconciliation_events	reconciliation_id,canonical_run_id,organization_id,transformation_case_id,from_state,to_state,actor_user_id,reason,projection_json,created_at
public	v8_agent_template_governance_events	event_id,template_id,organization_id,version,event_type,actor_user_id,reason,execution_run_id,created_at
public	v8_agent_tenant_activation_receipts	receipt_id,organization_id,project_id,idempotency_key,request_digest,seed_version,policy_count,activated_by_user_id,created_at
public	v8_agent_tenant_settings	settings_id,organization_id,project_id,version,in_app_enabled,email_enabled,calendar_enabled,cadence,timezone,auto_actions_json,retention_detail_days,retention_aggregate_months,export_enabled,purge_enabled,legal_hold,updated_by_user_id,created_at,updated_at
public	v8_agent_work_graphs	graph_id,execution_run_id,organization_id,lead_agent_id,mode,status,budget_json,usage_json,synthesis_json,contradictions_json,synthesis_proposal_id,runtime_bundle_json,runtime_bundle_digest,source_template_ref_json,created_by,created_at,updated_at
public	v8_agent_working_memory_bindings	binding_id,canonical_run_id,organization_id,memory_entry_id,source_ref,content_digest,char_count,created_at
public	v8_ai_proposal_visibility	proposal_id,organization_id,tool_name,resource_id,author_id,visibility,proposal_payload,created_at,updated_at
public	v8_ai_suggestions	suggestion_id,session_id,organization_id,suggestion_type,state,content,confidence,source_snapshot_id,created_at,resolved_at,resolved_by
public	v8_anna_lp_configs	config_id,organization_id,identity_role,conversation_contract,platform_integration_ref,ai_governance_ref,degraded_state_behavior,created_at,updated_at
public	v8_artifact_access_grants	grant_id,artifact_id,organization_id,grant_kind,user_id,role_key,created_by,created_at
public	v8_artifact_origin_links	link_id,artifact_id,organization_id,origin_runtime,origin_record_id,is_primary_origin,created_at
public	v8_artifact_run_audit_log	audit_id,run_id,organization_id,action,from_status,to_status,actor_user_id,detail_json,created_at
public	v8_artifact_runs	run_id,artifact_id,organization_id,execution_run_id,context_snapshot_id,trigger_type,source_context_type,source_context_id,requested_by_user_id,plan_json,run_status,proposal_id,retry_of_run_id,failure_reason,preflight_state,preflight_json,materialization_origin_runtime,materialization_origin_record_id,failure_package_json,started_at,completed_at,created_at,updated_at
public	v8_audit_entries	entry_id,room_id,resource_type,resource_id,organization_id,actor_id,actor_type,actor_display_name,action,state_version_before,state_version_after,metadata,timestamp
public	v8_auth_escalations	escalation_id,organization_id,connector_id,reason,escalated_at,resolved_at,resolved_by
public	v8_business_object_sync_states	sync_state_id,object_type,object_id,connector_id,organization_id,sync_status,last_synced_at,stale_since,error_class,created_at,updated_at
public	v8_calendar_items	calendar_item_id,organization_id,source_id,item_type,source_system,source_object_ref,title,start_at,end_at,all_day,timezone,visibility_class,edit_authority,recurrence_model_json,sync_state,etag,created_at,updated_at
public	v8_calendar_items_extended_itemtype	calendar_item_id,organization_id,source_id,item_type,source_system,source_object_ref,title,start_at,end_at,all_day,timezone,visibility_class,edit_authority,recurrence_model_json,sync_state,etag,created_at,updated_at
public	v8_calendar_phases	phase_id,phase_name,organization_id,status,blocked_by
public	v8_calendar_sources	calendar_source_id,organization_id,user_id,provider,account_ref,selected_calendars_json,declared_mode,effective_mode,permission_gradient,lifecycle_state,requires_action_reason,last_ok_at,last_sync_at,sync_checkpoint_json,last_error,created_at,updated_at,connection_id
public	v8_canary_configs	config_id,bundle_id,org_scoped,purpose_family_scoped,preset_scoped,rollback_enabled,created_at
public	v8_canonical_object_states	object_id,object_type,organization_id,canonical_state,last_updated_at,surface_projections
public	v8_chat_action_proposals	chat_proposal_id,conversation_id,message_id,underlying_proposal_id,organization_id,display_summary,rendering_hints,created_at
public	v8_chat_execution_handoffs	handoff_id,conversation_id,context_snapshot_id,execution_run_id,organization_id,initiator_user_id,intent_classification,goal,created_at
public	v8_cloud_linked_source_refreshes	refresh_id,organization_id,promoted_artifact_ref,source_model_ref,source_updated_at,stale_warning_shown,re_review_path,created_at
public	v8_collaboration_events	event_id,room_id,event_type,actor_id,actor_type,delivery,payload,timestamp,state_version
public	v8_collaboration_rooms	room_id,resource_type,resource_id,organization_id,room_state,created_at,closed_at,metadata,degraded_since
public	v8_collaborative_decisions	decision_id,session_id,organization_id,question,options,status,outcome,created_at,closed_at
public	v8_compliance_checks	check_id,session_id,organization_id,check_type,passed,details,checked_at
public	v8_concurrency_strategies	strategy_id,resource_type,organization_id,collaboration_mode,merge_strategy,lock_strategy,offline_policy,comment_anchor_strategy,created_at,updated_at
public	v8_conflict_records	conflict_id,object_sync_state_id,organization_id,conflict_class,severity,resolution_path,resolved_at,resolved_by,created_at,resolution_strategy
public	v8_conflict_resolutions	conflict_id,organization_id,conflict_class,resource_type,resource_id,room_id,affected_path,actor_ids,resolution_strategy,resolution_status,resolved_at,created_at,metadata
public	v8_connection_credentials	credential_id,connector_id,organization_id,provider_account_id,workspace_or_tenant_id,scopes_granted,token_expires_at,last_verification_at,last_refresh_at,last_refresh_result,created_at,updated_at
public	v8_connector_auth_states	record_id,connector_id,organization_id,auth_state,previous_state,transitioned_at,transitioned_by,reason,created_at
public	v8_connector_fleet_health	entry_id,connector_id,organization_id,provider_key,auth_state,provider_tier,last_sync_success,last_sync_failure,staleness_indicator,drift_state,dead_letter_count,conflict_count,created_at,updated_at
public	v8_connector_packages	package_id,provider_key,package_version,capabilities,lifecycle_state,tenant_installable,created_at,updated_at
public	v8_consumer_tool_policies	policy_id,organization_id,project_id,consumer_class,tool_id,allowed,approval_override,max_invocations_per_run,effective_from,effective_until,created_at,updated_at
public	v8_content_governance	record_id,session_id,organization_id,resource_ref,classification,retention_days,classified_by,classified_at
public	v8_context_snapshots	snapshot_id,snapshot_version,captured_at,workspace_id,organization_id,project_id,conversation_id,execution_run_id,artifact_refs,effective_scope_ref,resolved_role_ref,initiator_user_id,consumer_class,privacy_mode,source_context_refs,drift_events,created_at,parent_snapshot_id,archived_at
public	v8_coordinated_publishes	coordination_id,primary_artifact_id,paired_artifact_id,organization_id,coordination_mode,coordinated_publish_at,created_at
public	v8_cross_initiative_dependencies	dependency_id,organization_id,source_initiative_id,target_initiative_id,dependency_type,status,description,created_at,updated_at,metadata
public	v8_cross_module_activity	activity_id,session_id,organization_id,module_type,module_resource_id,activity_type,actor_id,summary,created_at
public	v8_dead_letter_records	dead_letter_id,original_job_ref,original_payload_ref,event_name,connector_id,organization_id,provider_key,object_type,object_ref,reason,error_class,replay_eligibility,retry_count,last_attempt_at,dead_lettered_at,correlation_id,operator_note,resolution_state,created_at,updated_at
public	v8_decision_chains	chain_id,organization_id,initiative_id,chain_type,decisions,status,created_at,updated_at,metadata
public	v8_degraded_conditions	condition_id,organization_id,condition_type,severity,user_message,operator_detail,support_trace_id,created_at,resolved_at,resolved_by,resolution_note
public	v8_demo_trial_configs	config_id,organization_id,narrative_version,trial_duration,demo_scenarios,onboarding_flow_ref,is_refreshed,created_at,updated_at
public	v8_deviation_records	deviation_id,organization_id,kpi_id,deviation_type,severity,action_required,escalated_to,created_at,resolved_at,resolved_by,resolution,observed_actual,observed_target
public	v8_emergency_pauses	pause_id,organization_id,pause_scope,provider_key,paused_by,reason,blast_radius,paused_at,resumed_at,resumed_by
public	v8_eval_gates	gate_id,bundle_id,gate_type,purpose_family,change_type,thresholds,result,evaluated_at
public	v8_execution_runs	run_id,organization_id,context_snapshot_id,initiator_user_id,state,plan_version,goal,created_at,updated_at,resolved_at,expires_at,metadata,review_submitted_at,review_completed_at,review_completed_by
public	v8_execution_signals	signal_id,signal_type,source_object_type,source_object_id,organization_id,severity,payload,timestamp
public	v8_executive_review_packs	pack_id,organization_id,review_period,kpi_summaries,deviation_highlights,roi_snapshot,status,created_at,updated_at
public	v8_facilitation_sessions	session_id,room_id,facilitator_user_id,session_state,current_phase,phase_history,started_at,paused_at,ended_at,pause_reason,organization_id
public	v8_feature_flags	flag_id,organization_id,module,enabled,updated_at,updated_by
public	v8_finance_document_ingestions	ingestion_id,organization_id,document_ref,recognition_confidence,readiness_state,first_model_ref,created_at,updated_at
public	v8_finance_document_ingestions__w18	ingestion_id,organization_id,document_ref,recognition_confidence,readiness_state,first_model_ref,created_at,updated_at
public	v8_finance_lane_runs	run_id,organization_id,current_step,import_outcome,analysis_completed,mutation_outcome,readback_confirmed,degraded_json,audit_trail_json,version_type,kpi_linkage_status,created_at,updated_at
public	v8_finance_locked_states	lock_id,artifact_id,organization_id,locked_by,lock_reason,lock_level,locked_at,unlocked_at
public	v8_finance_mutation_audit	audit_id,organization_id,run_id,mutation_type,target_entity,previous_value,new_value,outcome,actor,created_at
public	v8_finance_version_snapshots	snapshot_id,organization_id,version_type,snapshot_data,switchover_date,switchover_actor,is_finalized,created_at
public	v8_governance_sensitive_fields	field_id,organization_id,table_id,field_name,is_governance_sensitive,conflict_policy,created_at,updated_at
public	v8_health_signals	signal_id,organization_id,signal_type,component_id,status,value,threshold,metadata,timestamp
public	v8_home_block_maturity	block_id,block_name,organization_id,maturity_level,service_ref,last_audited_at
public	v8_inbox_materializations	materialization_id,event_source_ref,inbox_item_id,user_id,organization_id,materialized_at,latency_ms,latency_band
public	v8_initiative_decompositions	decomposition_id,organization_id,initiative_id,parent_id,wbs_level,object_type,object_id,approval_inherited,created_at,updated_at,metadata
public	v8_initiative_economics_linkages	linkage_id,organization_id,finance_model_ref,initiative_id,linkage_type,status,created_at,updated_at
public	v8_initiative_entrypoints	entrypoint_id,organization_id,source_type,source_id,created_at,last_validated_at
public	v8_initiative_materializations	materialization_id,entrypoint_id,initiative_id,organization_id,created_at
public	v8_kpi_definitions	kpi_id,organization_id,name,mode,initiative_id,metric_type,baseline_value,target_value,current_value,measurement_cadence,status,created_at,updated_at,canonical_kpi_id
public	v8_kpi_finance_reconciliations	reconciliation_id,organization_id,kpi_id,finance_ref,reconciliation_status,initiated_by,created_at,updated_at,driver_key,unit_multiplier,projected_value,realized_value,deviation_absolute,deviation_percent,conclusion_json,reconciled_at
public	v8_kpi_next_actions	action_id,organization_id,signal_id,kpi_id,action_type,description,assigned_to,status,finance_consequence_ref,execution_follow_up_ref,created_by,created_at,completed_at
public	v8_kpi_signals	signal_id,organization_id,kpi_id,signal_type,severity,description,evidence_pointers,next_action_status,next_action_ref,acknowledged_by,acknowledged_at,created_at
public	v8_landing_page_sections	section_id,organization_id,section_type,content,display_order,is_active,created_at,updated_at
public	v8_lane_decisions	id,organization_id,lane_id,suggestion_id,state,decided_by,decided_at,notes,created_at,updated_at
public	v8_lane_execution_plans	id,organization_id,lane_id,decision_id,tasks_json,before_state,after_state,verification_status,created_at,updated_at
public	v8_lock_records	lock_id,organization_id,lock_type,lock_scope,holder_id,holder_client_id,room_id,ttl,acquired_at,released_at,release_reason
public	v8_memory_promotion_requests	request_id,organization_id,source_entry_id,target_memory_type,promotion_status,provenance_ref,requested_by,resolved_by,resolved_at,created_at
public	v8_mindmap_ai_proposals	id,mindmap_id,organization_id,summary,plan,operations_json,diff_summary_json,status,created_at,resolved_at
public	v8_mindmap_nodes	id,mindmap_id,organization_id,parent_id,label,kind,position_index,collapsed,metadata,created_at,updated_at
public	v8_notification_records	notification_id,organization_id,recipient_id,event_ref,channel,state,aggregation_key,priority,title,body,created_at,updated_at
public	v8_notification_triggers	trigger_id,organization_id,event_type,notification_type,recipient_rule,priority,channels,is_active,created_at
public	v8_output_ai_governance	config_id,organization_id,output_type,preset_ref,eval_gate_ref,quality_thresholds,created_at,updated_at
public	v8_output_artifacts	artifact_id,organization_id,output_type,delivery_state,template_family_ref,source_initiative_id,ai_governance_preset_ref,created_by,created_at,last_transition_at,artifact_family,title_snapshot,owner_user_id,canonical_home,visibility_scope,project_id,context_snapshot_id,execution_run_id,origin_summary_json,is_draft,quality_scores
public	v8_output_exports	export_id,artifact_id,organization_id,format,requested_by,status,created_at,completed_at
public	v8_output_recalls	recall_id,artifact_id,organization_id,recalled_by,reason,recalled_at,post_recall_state,lineage_preserved
public	v8_platform_seam_registry	seam_id,tool_name,seam_type,current_state,v4_seam_ref,organization_id,created_at,migrated_at
public	v8_promotion_gates	gate_id,organization_id,source_artifact_ref,target_initiative_id,permission_gate_result,quality_gate_result,provenance_preserved,stale_state_checked,overall_result,created_at
public	v8_prompt_presets	preset_id,organization_id,name,purpose_family,model_ref,prompt_block_refs,policy_ref,gate_type,eval_thresholds,created_at,updated_at
public	v8_provenance_ledger	entry_id,organization_id,output_id,output_type,trust_class,citation_bindings,context_snapshot_id,retrieval_trace_id,execution_run_id,routing_explanation_id,trust_summary,created_at,created_by
public	v8_provider_catalog_states	state_id,provider_id,organization_id,lifecycle_state,previous_state,reason,incident_description,expected_recovery_at,transitioned_at,transitioned_by,created_at
public	v8_provider_depth_profiles	profile_id,provider_id,provider_name,tier,parity_dimensions,limitations,display_contract,organization_id,created_at,updated_at
public	v8_provider_health	health_id,provider_key,organization_id,auth_health,transport_health,schema_health,sync_freshness,replay_pressure,dead_letter_pressure,overall_health,last_checked_at,created_at,updated_at
public	v8_publish_records	record_id,artifact_id,artifact_type,organization_id,current_state,published_by,published_at,reviewers,approved_by,approved_at,created_at,updated_at
public	v8_radar_triage_signals	signal_id,organization_id,category,priority_level,score,bands_json,triggered_rules_json,why_now_json,evidence_json,uncertainty_json,ownership_json,next_action_json,triage_state,created_at,updated_at
public	v8_rebaseline_proposals	proposal_id,initiative_id,organization_id,execution_run_id,reason,baseline_before,baseline_after,status,created_at,resolved_at
public	v8_recurring_output_programs	program_id,organization_id,output_type,template_family_ref,cadence,source_data_binding,is_active,last_run_at,next_run_at,governance_level,created_at
public	v8_refresh_timing_policies	policy_id,provider_family,organization_id,typical_token_lifetime_minutes,refresh_window_minutes,max_retry_attempts,created_at,updated_at
public	v8_release_bundles	bundle_id,organization_id,version,preset_id,prompt_version,model_version,policy_version,runtime_config_version,status,created_at,activated_at,rolled_back_at
public	v8_replay_requests	replay_id,dead_letter_id,organization_id,replay_type,requested_by,status,safeguards,created_at,updated_at
public	v8_resource_type_mappings	mapping_id,resource_type,room_granularity,embedded_in,surface_aware,organization_id,created_at
public	v8_restore_requests	restore_id,room_id,resource_type,resource_id,organization_id,target_version_snapshot_id,requested_by_actor_id,requested_by_actor_type,requested_by_display_name,status,safety_snapshot_id,requested_at,resolved_at
public	v8_results_handoff_events	event_id,event_type,initiative_id,organization_id,payload,timestamp
public	v8_retrieval_requests	request_id,organization_id,context_snapshot_id,retrieval_scope_token,consumer_class,query,search_preset,budget_hint,working_memory_context_ref,status,created_at,freshness_checked_at,pipeline_result
public	v8_retrieval_traces	trace_id,request_id,organization_id,snapshot_id,conversation_id,consumer_class,preset_used,scope_resolution_summary,pipeline_stages,candidates_considered,results_returned,results,denied_entries,freshness_warnings,total_latency_ms,created_at
public	v8_retry_policies	policy_id,connector_family,organization_id,max_attempt_classes,backoff_family,jitter_enabled,escalation_handoff,created_at,updated_at
public	v8_review_gates	gate_id,artifact_id,organization_id,review_type,reviewer_id,result,comments,created_at
public	v8_roi_realization_entries	entry_id,organization_id,kpi_id,initiative_id,realized_value,period,provenance_ref,verified_by,created_at
public	v8_rollback_records	rollback_id,bundle_id,reason,rolled_back_by,rolled_back_at,previous_bundle_id
public	v8_room_memberships	membership_id,room_id,user_id,joined_at,left_at,role
public	v8_room_presence	presence_id,room_id,user_id,presence_type,cursor_state,last_heartbeat,connected_at,client_id,is_stale,last_heartbeat_at
public	v8_run_state_transitions	transition_id,run_id,from_state,to_state,triggered_by,reason,transitioned_at
public	v8_schema_drift_events	event_id,connector_id,organization_id,drift_type,affected_fields,detected_at,created_at
public	v8_session_insights	insight_id,session_id,organization_id,insight_type,title,body,severity,created_at
public	v8_session_module_links	link_id,session_id,organization_id,module_type,module_resource_id,linked_by,linked_at,unlinked_at
public	v8_shadow_comparisons	comparison_id,organization_id,endpoint,method,legacy_status_code,v8_status_code,legacy_response_time_ms,v8_response_time_ms,responses_match,diff_summary,legacy_response_body,v8_response_body,created_at
public	v8_shared_tools_registry	tool_id,organization_id,tool_name,tool_family,tool_subtype,is_classic_framework_template,knowledge_bank_ref,catalog_visibility,created_at,updated_at
public	v8_signal_aggregations	aggregation_id,level,source_object_id,organization_id,source_signals,aggregated_severity,preserves_lineage,timestamp
public	v8_source_materialization_records	record_id,initiative_id,organization_id,entrypoint,entrypoint_class,source_artifact_id,source_artifact_type,context_snapshot_id,materialization_mode,evidence_class,promoted_by,promoted_at,created_at
public	v8_superadmin_domains	domain_id,organization_id,domain_name,ownership_type,vertical_packages,cross_domain_capabilities,created_at,updated_at
public	v8_superadmin_surfaces	surface_id,domain_id,organization_id,surface_name,access_level,module_ref,created_at,updated_at
public	v8_support_notes	note_id,incident_ref,connector_id,organization_id,author_id,author_role,content,created_at
public	v8_support_traces	trace_id,organization_id,context_snapshot_id,execution_run_id,retrieval_request_id,routing_explanation_id,trust_class,routing_explanation,degraded_conditions,created_at
public	v8_surface_presence	surface_presence_id,user_id,room_id,active_surface,presence_type,cursor_state,last_heartbeat,organization_id
public	v8_synced_source_refs	ref_id,initiative_id,organization_id,external_source_id,external_system,sync_status,last_synced_at,created_at
public	v8_template_families	family_id,organization_id,family_name,report_form_ref,presentation_form_ref,governed_mapping_enabled,created_at
public	v8_tenant_connector_installations	installation_id,package_id,organization_id,enabled_by,configuration_scope,installed_at
public	v8_tool_action_governance	action_id,session_id,organization_id,action_type,gate_decision,gate_reason,created_at
public	v8_tool_catalog	tool_id,organization_id,name,description,category,risk_class,mutation_type,classification_status,default_approval_mode,classified_by,classified_at,version,created_at,updated_at
public	v8_tool_collaboration_adapters	adapter_id,tool_name,resource_type,organization_id,readiness_level,room_granularity,presence_types,cursor_state_schema,supported_lock_types,versioning_policy,offline_policy,collaboration_mode,registered_at,updated_at
public	v8_tool_event_registry	registration_id,event_type,tool_name,delivery_tier,surface_context,registered,organization_id,created_at
public	v8_tool_invocation_log	invocation_id,organization_id,tool_id,consumer_class,context_snapshot_id,execution_run_id,initiator_user_id,parameters,approval_result,policy_ref,block_reason,created_at,deferred_at,deferred_resolved_at,deferred_resolved_by
public	v8_tool_invocation_traces	trace_id,invocation_id,tool_id,consumer_class,execution_run_id,delegation_id,initiating_user_ref,effective_role_ref,context_snapshot_ref,tool_risk_class,consumer_policy_ref,approval_state,block_reason,blocking_policy_ref,approval_ref,invocation_result,timestamp
public	v8_tool_readiness_audits	audit_id,tool_name,organization_id,primitive_checks,overall_readiness,audited_at,audited_by
public	v8_tool_session_governance	session_id,tool_id,user_id,organization_id,session_mode,permission_scope,context_boundary,ai_enabled,created_at,updated_at
public	v8_tools_v8_bridging_contracts	contract_id,tool_id,organization_id,v3_tool_contract_ref,v8_platform_requirements,v8_ai_governance_ref,v8_session_knowledge_rules,bridging_status,created_at,updated_at
public	v8_unreconciled_delta_escalations	escalation_id,organization_id,initiative_id,finance_ref,delta_magnitude,delta_duration,materiality_level,escalated_to_cfo,threshold_breached,created_at,resolved_at,resolved_by,resolution
public	v8_version_snapshots	snapshot_id,room_id,resource_type,resource_id,organization_id,state_version,state_data,trigger_type,captured_by_actor_id,captured_by_actor_type,captured_by_display_name,captured_at,metadata,is_ai_generated
public	v8_webhook_deliveries	delivery_id,registration_id,organization_id,event_type,payload_hash,status,http_status,response_body,attempt_count,next_retry_at,created_at,completed_at
public	v8_webhook_registrations	registration_id,integration_id,organization_id,endpoint_url,direction,secret_key,event_types,is_active,last_delivery_at,consecutive_failures,created_at,updated_at
public	v8_working_memory_entries	entry_id,conversation_id,organization_id,memory_type,content,source_ref,created_at,expires_at
public	v8_workspace_permissions	permission_id,workspace_id,organization_id,user_id,role,granted_by,granted_at,revoked_at
public	v8_workspace_sessions	session_id,workspace_id,organization_id,title,state,created_by,linked_room_ids,shared_context,created_at,updated_at,completed_at
public	valuation_snapshots	id,valuation_id,version,snapshot_data,approved_by,created_at
public	valuations	id,organization_id,project_id,initiative_id,title,description,status,source_type,source_id,horizon_years,currency,assumptions,peers,results,advisory,negotiation_pack,export_path,exported_at,version,approved_by,approved_at,created_by,created_at,updated_at
public	value_baselines	id,organization_id,initiative_id,kpi_id,frozen_value,frozen_at,frozen_by,source_snapshot,is_active
public	value_capture_gates	id,organization_id,initiative_id,gate,status,criteria,signed_off_by,signed_off_at,value_evidence,created_at,updated_at
public	value_ledger_entries	id,organization_id,initiative_id,entry_type,value_delta,reason,provenance,created_by,created_at
public	vat_validations	id,vat_number,country_code,is_valid,company_name,company_address,validated_at,expires_at,validation_source,raw_response
public	vault_folders	id,organization_id,scope,project_id,owner_id,name,description,color,parent_folder_id,created_at,updated_at
public	verification_tokens	token,user_id,type,expires_at,used,used_at,created_at
public	virtual_worker_conversations	id,worker_id,session_id,channel,locale,visitor_fingerprint,started_at,ended_at,message_count,duration_seconds,outcome,metadata,primary_topic,secondary_topics,topic_family,topic_confidence,intent,products_discussed,fallback_reason,summary,quality_flags,last_user_message,last_assistant_message,session_memory,updated_at
public	virtual_worker_evaluations	id,worker_id,name,status,dataset_json,results_json,score,created_by,created_at,run_at
public	virtual_worker_insights	id,worker_id,insight_type,title,description,evidence,priority,status,created_at,reviewed_at,reviewed_by
public	virtual_worker_knowledge_assignments	id,worker_id,knowledge_source_type,knowledge_doc_id,product_slug,priority_weight,assigned_at,knowledge_pill_id,usage_mode,section_keys,language_policy,fallback_policy,hard_required,max_context_chars,metadata
public	virtual_worker_messages	id,conversation_id,role,content,knowledge_sources_used,matched_products,token_count,latency_ms,created_at,retrieval_query,used_pill_ids,used_pill_sections,answer_confidence,response_mode,message_topic,message_intent,metadata
public	virtual_worker_profiles	id,worker_id,version,persona_description,tone_description,system_prompt,priority_rules,boundaries,is_active,created_at,activated_at,memory_policy,channel_policy,retrieval_policy,cta_policy,release_notes
public	virtual_worker_releases	id,worker_id,profile_id,evaluation_id,release_type,status,notes,payload_json,created_by,created_at,activated_at
public	virtual_workers	id,slug,name,role,status,surface,voice_enabled,voice_name,locale_default,avatar_url,description,created_at,updated_at
public	watchlist_items	id,user_id,organization_id,item_type,value,source,created_at,active,metadata_json
public	wave5_artifact_versions	version_id,artifact_id,organization_id,version,content,mutation_id,provenance_json,created_by,created_at,canonical_format,content_md,content_json_native,content_schema_version,markdown_projection_status,markdown_projected_at,projection_error
public	wave5_artifacts	artifact_id,organization_id,artifact_type,status,title,content,current_version,project_id,conversation_id,research_session_id,ai_run_id,trust_bundle_id,citations_json,source_refs_json,provenance_json,created_by,created_at,updated_at,committed_at,canonical_format,content_md,content_json_native,content_schema_version,markdown_projection_status,markdown_projected_at,projection_error
public	wave5_mutation_proposals	mutation_id,artifact_id,organization_id,status,mutation_type,summary,before_content,proposed_content,diff_json,metadata_json,created_by,reviewed_by,created_at,reviewed_at,committed_at
public	wave6_context_ledger	ledger_id,organization_id,project_id,user_id,source_type,source_id,source_title,source_url,freshness_at,permission_scope,forgotten_at,created_at
public	wave6_context_snapshots	snapshot_id,organization_id,project_id,user_id,snapshot_type,facts_json,source_refs_json,permissions_json,freshness_at,private_mode,expires_at,created_at
public	wave6_memory_candidates	candidate_id,organization_id,project_id,user_id,assistant_scope,memory_scope,status,memory_key,memory_value,source_label,source_refs_json,consent_required,private_mode,retention_until,decision_reason,created_at,updated_at
public	wave6_memory_stewardship_decisions	decision_id,candidate_id,organization_id,actor_user_id,decision,reason,created_at
public	wave7_connector_runs	run_id,organization_id,connector_id,user_id,project_id,tool_name,tool_kind,status,query,ai_run_id,source_trace_json,acl_decision_json,freshness_warning,error,created_at,completed_at
public	wave7_connectors	connector_id,organization_id,provider,display_name,status,auth_state,scopes_json,project_ids_json,owner_user_id,tenant_policy_json,last_sync_at,freshness_ttl_minutes,failure_state,created_at,updated_at,token_expires_at,reconnect_required,access_revoked_at,revoked_reason
public	wave8_agent_definitions	agent_id,organization_id,name,role,purpose,persona,allowed_tools_json,blocked_tools_json,source_scope_json,output_schema_json,approval_policy,cost_class,risk_level,examples_json,editable,updated_by,created_at,updated_at
public	wave8_agent_notifications	notification_id,organization_id,run_id,owner_user_id,notification_type,payload_json,created_at
public	wave8_agent_runs	run_id,organization_id,agent_id,user_id,project_id,status,goal,requested_tools_json,output_json,schema_valid,audit_json,schedule_json,owner_user_id,created_at,completed_at,canonical_run_id
public	wave8_agent_schedules	schedule_id,organization_id,agent_id,owner_user_id,cadence,next_run_at,status,created_at,updated_at,scheduler_mode,canonical_run_id,goal,project_id,timezone,lease_owner,lease_expires_at,attempt_count,mandate_version,mandate_json,timeout_seconds,max_attempts,retry_at,blocked_reason,last_run_at,last_error,cancelled_at,cancelled_by
public	wave8_agent_tool_governance_events	event_id,organization_id,user_id,agent_id,tool_id,tool_name,project_id,run_id,decision,reason,policy_ref,input_digest,created_at
